task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,33,2,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,741.901027870078,121.55989669679661,20.761524942662447,93.97829662450854,27.35246518009976,22.209678672624936,20.111950230575502,0.010030897870611212,-0.7247243939068755,-0.6687732416115671,0.43626515304773406,2,11.210500000743195,0,0,0,cpu,1.709879735362898,0.2981285650712968,0.713977585046078,0.1743564526238585,1.189630196632538,0.12576985404201957,0.1117189748779018,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,740.739167531543,121.26547718233539,20.543262019115808,82.36279827208423,28.481919626544045,23.033863872032658,15.974087456467965,0.007947307192272612,-0.7578221674490105,-0.7126796471393951,0.48267676990064684,2,11.837199999717996,0,0,0,cpu,1.7071811966303885,0.29749867205753355,0.7126599041331929,0.17426309090372624,1.1288540079658134,0.12557289110531322,0.1115635354206164,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,15,0.25,1.0,0.0004962779156327543,739.513233906926,121.14749674501024,20.47672206098631,74.48197522290438,29.564858193101305,23.673306672485264,14.41758286918151,0.007155127974779891,-0.7655785994124127,-0.7303451067422803,0.5150463931662176,2,14.684599998872727,0,0,0,cpu,1.7109332518541431,0.29727938779986285,0.7131796335269455,0.17375276766507422,1.102000073594897,0.1253650662240404,0.11139946492623969,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,738.339881097083,121.09615598827318,20.469615071298335,70.0219417314147,30.505669413106833,24.28128099010645,13.62729926515846,0.006746187755028916,-0.7723506943790399,-0.7383991479115793,0.5399344672238588,2,11.788800002250355,0,0,0,cpu,1.715933039962639,0.29721890510632487,0.7141482614789895,0.17321124903148682,1.086316360836792,0.12516615504035136,0.1112423747191921,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,737.1792536710918,121.09497592787557,20.49806091040011,66.97335114004298,31.27779197793197,24.6525297110525,13.228877426509378,0.006532778976053998,-0.7738268938092042,-0.741235089127213,0.5550865581498781,2,13.409800005319994,0,0,0,cpu,1.7221802427471744,0.2972633283569264,0.7155005457646867,0.1726087206079778,1.075826398453236,0.12496940111161892,0.11108693355404385,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,736.029897799508,121.11960308659957,20.545800262281894,63.892287716482166,31.994045637004625,25.026954844272797,12.811102135917416,0.006310887751683442,-0.7742117301066083,-0.7431934214987419,0.5694814604703231,2,12.291600003663916,0,0,0,cpu,1.7286154461117715,0.29736330572161934,0.7169566258688514,0.1720239781441777,1.0682246647033153,0.12477455797920484,0.11093294837978697,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,734.9132927522624,121.16157558028797,20.60706687692862,61.88354127596524,32.63426982861071,25.389713879690976,12.684980712486317,0.006233405755521511,-0.7728706331888294,-0.7406956462830644,0.5820221112485743,2,20.315999994636513,0,0,0,cpu,1.7352942473291968,0.29750146990302817,0.7185071950194409,0.17144151221668297,1.0624036843769666,0.12458526688977496,0.11078329990427134,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,733.8548352800053,121.20651599222458,20.673137250769688,59.12095857073984,33.150028688932316,25.671503735889257,12.196912406382364,0.005978878630579566,-0.7726627518748466,-0.7433652352266221,0.5912369888167138,2,16.03840000461787,0,0,0,cpu,1.7417288833059896,0.29765008677601035,0.720017883983663,0.170893466617513,1.0577764408410073,0.12440583319606836,0.11064139790386082,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,732.8715354489386,121.25687106723272,20.738852821415488,56.77919988301379,33.62396333670449,25.924624699284127,11.782890597924599,0.005761804693361641,-0.7721088321496032,-0.7455368657174446,0.5989967459986862,2,15.521799999987707,0,0,0,cpu,1.7479621412754935,0.2978032313603717,0.7214906610396538,0.1703716712897819,1.0539913891948742,0.12423914050851698,0.11050953131939616,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,731.9292808781001,121.311758472456,20.805380102470814,55.6271996506456,34.00281829919612,26.245805885275082,11.748758620371985,0.005731101766035098,-0.7706697152028965,-0.7415222424165936,0.6080525077637781,2,9.423799994692672,0,0,0,cpu,1.7543850718060356,0.29796191831746877,0.7230075666705408,0.1698383799006763,1.0508239104263042,0.12407940596793411,0.11038313246304028,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,55,0.1336306209562122,1.0,0.00048661800486618,731.0142382648291,121.36742756034735,20.872843969573722,53.94959263966724,34.30432233656414,26.42996746341387,11.481572935172519,0.005587140114439164,-0.7700331595951492,-0.7394252577229155,0.6110408732663215,2,13.643500002217479,0,0,0,cpu,1.7604277699180777,0.2981227615955241,0.7244470914824818,0.16934677280704188,1.0481278727128736,0.12392428450079755,0.11026034957135906,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,60,0.12803687993289598,1.0,0.0004854368932038835,730.1605289912195,121.41493838242341,20.935306966793277,51.86717514025764,34.59581370834745,26.581124349439243,11.102781064089255,0.005389699545674371,-0.765787048057017,-0.7414624406398345,0.6125964101449559,2,15.308599999116268,0,0,0,cpu,1.7660631556538244,0.2982677620533411,0.7257821333442479,0.1688885027120775,1.0457966290091434,0.12377956049219974,0.11014576598811426,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,65,0.12309149097933272,1.0,0.00048426150121065375,729.3567574014105,121.45369254484443,20.992151205416118,50.933252293336636,34.83631274260314,26.722918329637203,10.985551548419005,0.0053198796844643945,-0.7615461756907089,-0.7444270747263338,0.6159190461456333,2,8.857700006046798,0,0,0,cpu,1.7710114625728703,0.2983953870546797,0.7269536786155677,0.1684886819541982,1.0437558852088966,0.1236433021076769,0.11003785798905458,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,0,1.0,5.0,0.0005,728.5707224937078,121.49138760720568,21.051964956365943,50.03649470931088,35.07600801225386,26.89409547888573,106.38938197536065,0.05319469098768032,-0.7599633295819992,-0.7410380115151343,0.6192366877057157,2,12.197500000183936,0,0,0,cpu,1.775792734882433,1.269530582647447,1.5014736712231747,0.7149092108046589,1.466290905488726,0.12351005051224843,0.10993230586227136,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,5,0.4082482904638631,5.0,0.0004987531172069826,766.9249437605158,120.48285807252786,18.71495794565944,651.981305354258,25.226286654408437,18.87500402366036,500.94983424345475,0.24985029139324427,0.3351418399097223,-0.17613786222432226,0.20508599733654068,2,12.479199998779222,0,0,0,cpu,1.7189571339046936,1.2494205674206682,1.4655034621641152,0.7268480073046089,1.106107975876495,0.13001200242956876,0.11505364735068124,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,10,0.30151134457776363,5.0,0.0004975124378109454,748.1827083680746,124.0423318552082,19.205609672015534,358.58499701942173,58.035812531602375,32.91585313311404,299.23747461624777,0.1488743654807203,0.4109059780353357,-0.02362751281705534,0.6465168834382383,2,15.350000001490116,0,0,0,cpu,1.7725136549832927,1.2673189504056988,1.4987795517731068,0.7149840266915428,1.0656881115757735,0.12683474815820617,0.11255842825712961,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,15,0.25,5.0,0.0004962779156327543,730.8267955915744,121.5326613933532,18.60678114695164,124.05801238981688,34.88000327727013,21.621527806469164,87.89296597994179,0.04361933795530609,-0.46487225027859835,-0.4748550883745492,0.48234025442543477,2,20.03079999849433,0,0,0,cpu,1.710814800535181,1.2529873964313973,1.4641138557840632,0.732392188821043,1.048539518188799,0.1238925085134746,0.11023519382413359,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,20,0.2182178902359924,5.0,0.0004950495049504951,728.3489733721999,122.1130130328545,18.799947229266493,109.58873726827458,41.703757968263915,24.638948507256266,91.18564962197199,0.045141410703946526,0.10590324944388774,-0.22367638774039603,0.57724199454297,2,15.573399999993853,0,0,0,cpu,1.762624891961862,1.256691228164367,1.4883128838630126,0.712965778422445,1.0393327152928213,0.12347245876672133,0.10990252391434835,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,25,0.19611613513818404,5.0,0.0004938271604938272,730.7145782581947,121.46256981555334,18.600569846927257,234.92430641840545,33.65163518802643,21.40292460093253,185.78639920893463,0.09174636997972081,-0.27833962473400936,-0.3181079978106365,0.48373082819582025,2,13.59529999899678,0,0,0,cpu,1.7294253777863786,1.2526571289756667,1.471861755911724,0.7243198492779357,1.0329421923592246,0.12387348500884261,0.11022013301423157,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,30,0.1796053020267749,5.0,0.0004926108374384237,734.2080471265581,123.3468079353974,19.17130659525916,301.3935603865535,50.362479592558536,29.217145640426974,249.5521227607618,0.12293208017771519,0.37233677954034217,0.02165646277152404,0.6439561176343425,2,12.188699998660013,0,0,0,cpu,1.8519322875647513,1.2642613872418,1.5301393671670867,0.6826714970795584,1.029160534176542,0.12446571099744355,0.11068875625121354,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,35,0.16666666666666666,5.0,0.0004914004914004914,728.6863731446638,121.82238329978357,18.772028105957506,222.09197352771238,34.95793346444931,22.18296989421651,177.23268999979612,0.08709223095813078,-0.2462070809931331,-0.2808509681192307,0.513674691805981,2,9.928399995260406,0,0,0,cpu,1.7534951785377655,1.2553104089268465,1.4836376746434745,0.7158904251870519,1.0257080348540852,0.12352965604579563,0.10994783749683285,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,40,0.15617376188860607,5.0,0.0004901960784313725,725.6874655368902,122.89442182199686,19.160306307168742,185.6156570015772,45.392000440040476,27.205309392134314,155.16312292285417,0.07606035437394812,0.27662607677016987,-0.033886902072172174,0.6243986393055875,2,14.954599995689932,0,0,0,cpu,1.8299885303323553,1.2623459383294784,1.5198942688406256,0.6898108471205643,1.0236257063070455,0.12302126994313985,0.10954491534195838,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,45,0.14744195615489714,5.0,0.000488997555012225,725.7853033620559,121.98807300028153,18.91855758163338,222.64172087766235,35.306698468735235,22.47496374808549,178.15288841129149,0.08711632685148729,-0.2400532422467323,-0.2708532275371573,0.5185362960872469,2,9.057500006747432,0,0,0,cpu,1.774481734909701,1.256993815379417,1.4934900623322647,0.7083723605886437,1.0213920132710532,0.12303785577942883,0.10955806622746132,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,50,0.14002800840280097,5.0,0.00048780487804878054,725.6753703465447,123.29010155516312,19.338621429812907,237.53399830156366,46.805934561617555,28.13696443988795,196.55340098125455,0.09587970779573395,0.32392792375805285,0.009796627781952633,0.6307321630441195,2,11.915399998542853,0,0,0,cpu,1.8674109201687814,1.2651713236696136,1.5370734353650863,0.6775002277245247,1.020115190033983,0.12301921952095789,0.1095432895382091,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,55,0.1336306209562122,5.0,0.00048661800486618,724.3616252460988,122.23907560657283,19.04037175433529,233.031485094347,35.660969493833846,22.59174583789437,187.35051614099515,0.09116813437518011,-0.20385616021079095,-0.24254524859138651,0.510003194434687,2,8.815699999104254,0,0,0,cpu,1.793849621498985,1.258854041524531,1.5027291325821988,0.7017611880267877,1.0184969464753324,0.12279650850786514,0.10936666401915958,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,60,0.12803687993289598,5.0,0.0004854368932038835,722.3897217838321,123.37559125995215,19.413635557855677,210.5409174994723,45.807511876207045,27.74613771220907,173.99903622643907,0.08446555156623256,0.29134500633382404,0.0005177691372418711,0.6130640429152006,2,9.808400005567819,0,0,0,cpu,1.8754701879980749,1.2660293984728692,1.540908950575926,0.67504639987067,1.0176540792760185,0.1224622240126054,0.10910142131538685,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,3,5.0,65,0.12309149097933272,5.0,0.00048426150121065375,721.4437472441286,122.52473005939815,19.163293477096737,216.60789182914243,36.6519346692506,22.979133963987394,173.715897128667,0.08412392112768377,-0.20719382753200172,-0.2390335639241479,0.49272270731245993,2,11.786300005041994,0,0,0,cpu,1.8124770207414256,1.2608603467401305,1.511714392612094,0.6956559075294392,1.016432830500326,0.12230185884890218,0.10897412125320906,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,1.0,0.0,0.0005,1729.758479296751,396.691995994048,125.29029639544844,1170.4435075913436,20.595870075598146,7.972960574060988,175.24513901511557,0.08762256950755778,0.6825349530953942,0.8729818318581603,0.8802764135485955,2,10.094500001287088,0,0,0,cpu,36.056245739073134,0.25505451092299647,3.032541528602481,0.007073795557328397,1.8274736303237162,0.29323516654730364,0.22674543202392708,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,1453.3911792916642,386.781170130802,120.73859947412873,740.7250253573044,35.43955956654905,19.391904095897413,152.90480888908195,0.07626175006936756,0.6769065861911628,0.8035009611352384,0.9020095148202124,2,12.592400002176873,0,0,0,cpu,21.29800594540868,0.25184825812223327,2.3160020938738684,0.01182496890872197,1.2865539311547145,0.24638434187138242,0.19767926601312152,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,1223.4940383526737,367.0211160479555,109.32013785229763,569.0163273562645,66.84786663210348,41.54178121165905,176.79222939223658,0.08795633303096348,0.6243229347951526,0.6700282799677172,0.9186259738519372,2,10.174700000789016,0,0,0,cpu,14.760226447879274,0.24533065352608607,1.9029282699700591,0.016621062989269707,1.1884170038485615,0.20741131342905236,0.17178182043035817,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,0.25,0.0,0.0004962779156327543,1077.9514960164906,331.0583998124994,88.39801690112856,436.16011157164195,102.40729941351408,63.011010001518514,171.94012464377468,0.08533008667184849,0.22925471653397056,0.21520660150358728,0.9185602949020771,2,11.274399999820162,0,0,0,cpu,10.558122154159275,0.23300143500438478,1.568457080340644,0.022068454181750116,1.1488444471272483,0.18273839397094407,0.15450449135874872,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,1004.8891391041661,287.72027637267627,65.05391421587848,433.8964734886016,121.91157305042911,70.47481439561646,151.6813043102137,0.07508975460901669,-0.05526664264770579,-0.13411737462784798,0.9026419514577076,2,12.282800002139993,0,0,0,cpu,7.810979358518883,0.217215856165453,1.302562309009193,0.027809042399856175,1.1306056635157935,0.1703525882911625,0.14555663822634438,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,951.1441895148882,249.4305750970567,47.73742162941712,376.45222777339455,120.88564155380863,61.430986689660735,125.08891128738082,0.061772301870311526,-0.08861051111251864,-0.250367294407352,0.8650612090674882,2,11.815999998361804,0,0,0,cpu,5.873272351008431,0.20224655560164967,1.0898849036030631,0.034435071884062085,1.119786640225969,0.16124154219281028,0.13885271610963265,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,908.6900866798087,221.17924344914186,38.26071185650242,293.37252656404644,109.10449883746932,45.62885295093378,100.54606650882205,0.04953008202405028,-0.029583493347748954,-0.2546077310508535,0.7954285589911803,2,11.09359999827575,0,0,0,cpu,4.595141882113515,0.19044890241264287,0.9354890314049037,0.04144570663943172,1.1116040377706196,0.15404456292405008,0.13348233497477865,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,876.4830924466933,201.39736635029698,33.71272717505125,231.62010114135958,96.20739715269653,32.96936722989212,82.28019973525653,0.04043253058243564,0.043865996978299966,-0.16192864655628048,0.6761733872369688,2,12.076899998646695,0,0,0,cpu,3.793583346744515,0.18173274375730344,0.830312176398669,0.04790529880232062,1.1047634573065102,0.14858471206569482,0.1293633029456484,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,852.0024781519869,187.2019179036692,31.365281908422926,192.73104240672174,85.81915827744085,26.95569621338038,69.44159885708714,0.03403999943974859,0.09190138517830465,-0.01291796465076107,0.5124210215786578,2,13.448099998640828,0,0,0,cpu,3.2853040102511453,0.17521102766692015,0.7586972333113896,0.05333175472352287,1.0989841775141664,0.14443466620911544,0.12620612646027954,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,832.8755045316857,176.5611796897393,29.881859139242724,166.37960031444584,78.04708543308396,25.77757565645724,60.08570117478129,0.029381760965663226,0.11209822174393493,0.09314087333044466,0.374890799493618,2,12.013500003376976,0,0,0,cpu,2.9487619326027072,0.17015859891819968,0.7083482187420248,0.05770509888806459,1.094063740386653,0.14119218966558367,0.12372341043357367,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,817.6632987846824,168.26224766671177,28.757556033415337,147.61451054700282,72.14386831196067,26.45183599027466,53.08297781891485,0.02589413552142188,0.11581089912427196,0.13329765468757013,0.2987882643278106,2,12.687299997196533,0,0,0,cpu,2.7158317537665537,0.16611147438019597,0.6716627254706901,0.06116412555741643,1.0898144067449245,0.13861335930333105,0.12173874315697705,,,,,,,,,,,,,,,
